78.21630470434621,42.42014328662714,73.02813283477012,42.55369908698091,67.37113755700065,42.049382435694,62.09169513795922,41.623740868420406,56.780258590546964,40.659550250300924,52.81880477384107,39.384526493727535,49.914295705518676,37.463044351550096,48.08468433864591,35.09858818868439,47.51610944048003,32.24303151674864,47.282128788612596,29.196037502632333,47.51710311844978,26.43751497474452,43.38267983983604,25.870792540332392,40.7364405561024,24.139072110680324,39.14525210654536,21.355717146716724,39.10223868078775,18.30773500879493,38.18618205890409,19.41616814615687,37.80772030964625,19.82382749180177,37.411761892126286,20.488989685151534,37.02840450878502,20.67557967353246,36.587959117946035,21.091044086402913,35.79917474268485,21.382759659539026,35.39981621750408,21.687008651332796,34.64598674780564,21.747531691367012,33.991496989094124,22.273398040330747,33.101454179252144,22.720165112902375,32.60865021243764,22.869229682805415,32.01576212091004,23.136751141157376,31.554144918855886,23.35341579606448,30.99870749079667,23.743222084618278,30.58316756644285,23.983337961232728,29.860680835449084,24.38198065052923,29.398844823305268,24.653730630056156,28.72452772466306,24.935887280491293,28.29990800005824,25.240284684304335,27.695169176102105,25.678629906990565,27.02292616486572,25.914791961192112,26.49439984541596,26.198742347284476,25.805276287649967,26.655966324709546,25.423385402522644,27.293826955078263,24.832167765526147,27.35979136619932,24.499014504679252,27.788311093661356,23.847803259587806,28.180918236649546,23.48488660076368,28.468147086111866,22.81949968448785,28.73607055538452,22.376871819784213,29.174272007173847,21.936806007706597,29.675068203679853,21.43305973649751,30.024702667529656,20.997678138152136,30.249875980451268,20.55830254391899,30.707483415808355,19.892788584396254,30.953718484733187,19.456977806234956,31.32216158229155,18.983624642520386,31.793709691922274,18.543625341876037,32.13425283054477,18.026148383092497,32.6464103994602,17.630167921052195,32.784173713794175,16.93456629336621,33.4950095649786,16.34650872105137,33.71357780327405,16.086895686408287,34.17523814499661,15.80826444965229,34.56046075535319,15.037397811946757,34.99053621036472,14.767180695857595,35.410291409989526
72.56530498546392,41.7963132531893,70.01456029541538,41.25276435105608,67.76578611046625,40.91864796236522,65.30374086910747,40.8931905558225,62.79931393972843,40.80801667359564,60.514074240196756,40.52202922138216,57.873547594370535,40.323628136410704,55.515963037331474,39.99042713300038,53.44661376770698,39.53730388574005,51.72823793462047,38.86538474814142,50.492448555350265,37.92312473432255,49.66575571634167,36.76804930458219,49.242789027796505,35.771163281404974,48.710947323274766,34.55403682199296,48.55584868720324,33.3002825087468,48.07217705927643,32.55794754317899,46.63199939777729,32.58155076308787,44.77141779544259,32.38113203750489,42.973921855001954,32.626751623006356,41.255232308985626,32.40754967184563,39.23651150645415,32.36725233934037,37.43740404050502,32.58647581938534,35.78516337938686,32.31663043628006,33.661870433096276,32.33242505850133,31.685607419175334,32.438082937357585,29.348738209840008,32.43468879120749,27.077218922338375,32.22358039695199,24.731274676802467,32.17616433921055,22.464838095394526,31.67361849129167,20.79740973693795,31.904214637046564,20.655126849732756,32.081247384466316,20.37309909978392,32.22027844702346,20.08812516611189,32.55967944176134,19.94183554436994,32.596767344236284,19.6682631392077,32.7897705053347,19.180299252787677,32.74634539239841,19.148812113064565,33.068780895877126,19.14945094068537,33.42080429161334,18.682677792435854,33.503126629331156,18.428228906864653,33.48937123729613,18.0500355906695,33.69818779170269,17.84012373742539,33.97420334623277,17.729712664990437,34.218112928545764,17.48081339861938,34.218526729780194,17.275662545356248,34.57096785002186,17.187507701023165,34.66086015484488,16.861478414903306,34.702439839357105,16.78391945641785,35.074326163554865,16.387349736939168,35.14089080055191,16.04714943282513,35.196230173967805,16.142235680206326,35.45405935110055,15.930388165553936,35.605246437726926,15.694244181231793,35.876660012034975,15.33852569948173,35.95637829575546,15.206591834201912,36.1106271533233,14.866398290147709,36.423004777625636,14.852732653453534,36.51432864028547,14.541681117377417,36.738601959965,14.29407910616874,36.96147974561447,14.01444843330386,37.08444694462246,13.858871262299191,37.17625916622545
75.41747834452109,41.56853874731823,74.25910620550694,41.506105925206136,72.88841371193894,41.45333003130871,71.6263356420527,41.58761386087712,70.4425117551277,41.32362177841478,69.14789369594702,41.332357846086765,68.09847702336394,41.15374075020231,66.73338340552506,41.205125386046404,65.31841417555249,40.88203125716208,64.42164228524517,40.961474649890846,62.97274611270956,40.75513895010956,61.89309642227712,40.29390277520771,60.819840305829494,40.3622404012813,59.58833257985276,40.047618620060746,58.829013634813634,39.61515586458526,57.76955649722448,39.41919934221715,57.257913518868406,39.13159572670226,56.4495571519192,38.74388408729341,55.94762195573835,38.23099381155157,55.31850651113872,37.871623808494626,54.96089944368986,37.186658633693064,54.64023765410922,36.546767591330884,54.196165044155414,36.12014439282553,54.004906618420755,35.42917811327152,54.04754996869766,34.774928430083044,53.93668560999237,34.32794142330436,53.65394466422247,33.62620553474938,53.554315154632555,32.94612088253975,53.64538660788802,32.38730554949319,53.43423301114073,31.6748313029428,52.77936897830792,31.63748151137898,51.83209440247942,31.681362128412992,50.680991354899916,31.361527991147668,49.80893881730596,31.577952033528884,48.575178461805905,31.7079962777912,47.5510168014049,31.717865875813413,46.378096186124296,31.448324844352264,45.302084201661536,31.37471229193849,44.00168617034502,31.67626433650519,42.640136583494325,31.42658685009119,41.460694534542384,31.17751571727726,42.484157163796816,30.286382014500653,43.56334114340589,29.670397645494482,44.71017831980929,28.78436255731875,45.454695858979676,28.132254712952477,46.09132712770567,27.798611564028437,47.23121403704994,27.443158563713336,48.192726912840925,27.260665563761243,48.21840795330722,27.968722539078154,48.62693183140664,28.700174250739597,48.77732523731387,29.72739634835232,49.30404929027588,30.339928167149747,49.511676541634436,31.003595736280246,50.2300140482116,31.745433395475665,50.49189350299763,32.44510537387763,50.88718916210994,32.98583626942967,51.29770677270212,33.712471901302116,51.78192108345513,34.01764071947504,52.449084050642725,34.629414144588345,52.81813626853095,34.986298264470456,53.25525650820248,35.477130278945374
67.29240183663622,42.37000218829538,66.1069986480371,41.81270050029553,64.81263863020052,41.93186433357721,63.82531708878074,41.77541388647627,62.58235647926921,41.57724549553842,61.40103639398327,41.33821788685473,60.439268651054626,41.22175026392739,59.438385363778416,40.93957239282552,58.422593715418195,40.660810979930055,57.70907380605987,40.26038385814331,56.882276999143194,39.7137770613722,56.1763381155123,39.735088278231345,55.34043597848035,39.04966484901505,54.790602193824135,38.8842250742234,54.258461793512936,38.67941591180103,53.48985459257785,37.77721016125197,53.19171609878808,37.35609943460275,53.00903283975021,36.72234596684553,52.56353537327596,36.23723130321813,52.32978212570003,35.63883028588393,51.94152752909576,34.95566803426632,52.02008722028202,34.3944841436122,51.77518019254168,33.741417592732596,51.480337840270415,33.34614050647928,51.694791842006694,32.49335038019146,51.54023230777942,32.0173827293108,51.55164605247835,31.328586279729457,51.39011362632867,30.68287228942381,51.5609816425211,29.94834496940194,51.132972130281594,29.249355652007726,51.36463133680997,28.679832731657825,51.216108904920524,28.016494462863168,50.65211377099485,27.870599151606843,50.08286022483033,28.179621022391554,49.583358542199456,27.9742248681721,48.83914533127894,27.84959189467924,48.09265513058358,28.043536657391236,47.379612403974136,27.98667293319821,46.54118501432322,28.12493428461997,46.0829868660258,28.116138777690626,45.46723561349962,27.986968323197168,44.68029279071608,27.92088854809085,44.056556356554715,27.908823839202267,43.3606545088591,27.85530289748642,42.48258115468227,27.966896260670858,41.811659300803306,27.87487673860528,41.18883536385994,27.84608418849884,41.01253540961705,27.94701165711114,41.49795354169521,28.67561402296336,42.2293625080774,28.78941072402157,42.819556572208825,28.818620368359674,43.423918903479944,29.060452501872962,43.96869183848663,29.288587945714813,44.669328814255486,29.372672127444055,45.11765862223307,29.51478144199558,45.93992350520671,29.563740221724544,46.55023360571337,29.71100276179414,47.25065815536371,29.634615740560804,47.98672974679479,29.621119396266256,48.12513273698346,30.833992765904203,48.54450269556596,31.221274492179727
68.77430674270381,36.962480624320314,64.2193503856905,36.82529463280645,59.08397739871713,36.530515606595124,53.51350631954564,36.03801177041319,48.98070374661166,34.49931285166357,47.74048601578245,32.03980160948237,43.15348474249344,31.17132618821951,40.94375048073702,28.920839044997354,40.20831477153759,26.57157027438945,37.16526978147356,24.778744782919272,36.04379764039375,22.137967333070115,35.719092642415006,19.099678671265593,35.16318834710706,19.45925677508877,35.19920311604167,20.66019377909561,34.96253186457152,21.466277350431938,34.90093905312079,22.493282176322996,34.634186653848886,23.612211072103285,34.33732853001614,24.162953281021746,34.31253942811887,25.004466562841905,33.82711280738496,25.53157556100995,33.636209577276894,26.099838902564315,32.6534820361808,26.154337380310544,31.815783193609636,26.37075154946608,30.6866108037853,26.333221898862508,29.87533932697534,26.74090184039158,28.883935070107608,26.615449192689642,27.953279222595736,26.84180032152509,27.290179394502488,27.188938746964244,26.55750242388686,27.229674742715282,25.77065297615471,27.52774168681621,24.816833898913945,27.792528549559616,24.226618703590418,28.048240572529153,23.4678931815415,28.2179006000237,22.741129208237282,28.214099856238015,22.097418821318563,28.51500983915841,21.342396403320983,28.9206622587462,20.875866990369015,29.17926155946463,20.06102556567198,29.196448324628708,19.472385860560312,29.603267551274183,18.973185696628825,30.01803931696214,18.28856144746913,30.275635775003746,17.672022771367605,30.457541533024948,17.014916167010906,31.179672084175113,16.424597248658547,31.221591059603004,15.862234301296523,31.726453190315684,15.491631755670658,31.846397511640383,15.00016902036923,32.3475353738356,14.433613315993405,32.53597222752343,14.02716079820407,33.12656266051653,13.19388035327917,33.21626255654366,12.869913386707607,33.68270097009331,12.305105422429078,34.06193865899918,11.69475923546677,34.639333819903186,11.344370942536957,34.81171777002018,10.83730215129585,35.25348710103122,10.65114178696452,35.60050865150245,10.060543787909072,35.976033742491786,9.374649064091656,36.500911682609164,9.218661834048948,36.92639480936848,8.603960120525727,37.2991740862552,8.066821309212772,37.71454600294686
74.53402946878427,38.30370738123458,69.64463936562903,38.836377687547476,64.2481845024207,38.7113813588481,59.21439812673893,38.343458290390174,53.619049530209445,37.384605536541066,49.12302200504691,36.340864779211714,46.85678836423815,33.77183293780787,46.38281369791165,31.150413207923663,44.10482268634133,29.2066975403287,41.38930400960727,27.64369240752534,39.68519103494838,25.019602680189795,39.292379229983474,22.300523108893046,39.120681384445454,19.25804806474527,38.53284042886501,19.375483227259362,38.2317356648651,20.391577202725735,37.97585536177575,20.80000619053456,37.69764309640224,21.505117664897757,37.22704201894305,22.22268090787605,36.96682933157087,22.800096659939662,36.55100563074716,23.39084918742724,35.54474251744185,23.423845885995465,34.816737556820094,23.379864307219535,33.59300150631153,23.475402626594686,32.99224256628621,23.716078889512467,31.918375529020132,23.9041745327679,31.022492180845163,24.10990645799396,30.278271192963718,24.274529784788008,29.50479326759145,24.46020373636727,28.64823978967579,24.644875962790447,27.77879345567734,24.83887423292868,26.931472108568876,25.132627190176212,26.39343880565444,25.214729527172963,25.619369997789946,25.319234129312125,24.90492615897787,25.641476129597173,24.26159967176705,25.737710920753308,23.68514530113999,26.22340471076138,22.748669536329512,26.435957159929455,22.333244909423996,26.717085988517308,21.590908639455826,27.100672105896717,20.936219989617292,27.48273659354392,20.236700949962852,27.53767305344491,19.67210150292292,27.949945759835305,19.081516045123912,28.020753615910714,18.600788609851104,28.592604662439825,17.955995322092154,28.96397483238799,17.638615653345163,29.073905014740387,16.924476599510058,29.57745788816827,16.334637793616626,29.782595648974652,15.815217416928103,30.210694103139122,15.325825358622613,30.612976538047,15.081021586789888,30.70280163867966,14.453559992590034,31.24559028607946,13.97711089662413,31.943932783633453,13.505368956443766,32.080307254945126,12.995688700646621,32.45306012625911,12.340797933500243,32.74199338539137,11.940740833580636,33.218708664355,11.695581788913293,33.64446251886539,10.964890923064813,34.09015072659511,10.481032678965308,34.43913208936461,9.994929073994513,35.063356016327496
69.36948766078756,36.27014263947479,66.90598525774104,36.12469473723803,64.61185301753035,36.01660024505261,61.961411125012525,35.88037326358773,59.62956314828296,35.994151659818115,57.00245889423236,35.63122387371874,54.5927357799663,35.278787195059365,52.41943148901636,34.904503304273995,50.515451902576665,34.171611943557764,49.06193285256072,33.2601243341815,47.75792562552124,32.52303936488612,46.902689125872904,31.49072227194429,46.472056014578776,30.38003664741632,46.38073444271894,28.95009874462164,46.01063621154206,27.708282873659748,46.13884225529127,26.441386227717725,44.92848021226987,26.619868036987615,43.53697630997015,26.650640130698,42.21339392142048,26.531848542751142,40.950798972205845,26.602864849820936,39.86830271849425,26.432781802948476,38.298482926709916,26.607055922194395,37.00541756345945,26.547952639841505,35.69744906093775,26.69237054404356,34.48700346777349,26.75549860817338,33.372613819595,26.55690451877825,31.982306585076742,26.749126001433723,30.76532865166546,26.511583697111185,29.48727526040287,26.580393526247764,27.981577101880042,26.583287308296853,26.87048590644159,26.72237757803806,25.604762132328943,26.58894510370296,24.513422770628473,26.602043874664755,23.306239063060012,26.64688276847757,21.88567783642035,26.69420713779043,20.660638803381634,26.704927700890075,19.919647712301394,26.74163953486849,18.610694862122827,26.773546486232167,17.611720047194325,26.81888395526984,16.42915779785654,26.830183535818406,15.970674579498969,27.333813178071885,16.04201564097514,27.559758125992506,16.000499883610132,27.953823529958314,15.72603384515013,28.063090178823657,15.617236264684166,28.37308212498053,15.648803798998593,28.622168646021343,15.30682347285239,29.044731363506457,15.206108383536472,29.260815234130764,15.088037417865216,29.468151272015497,14.870278566850606,29.80009438109617,15.012295032619228,29.913937936548347,14.713376262330017,30.394646582989186,14.44140476884824,30.779681012913745,14.421710392016042,30.822663297388896,14.370503907707011,31.33467622988016,14.189755834869635,31.34682559144418,13.948358238283953,31.609556958744918,13.873727789187436,31.993845294416015,13.867074743242036,32.29042043144499,13.656550719838984,32.49044467266683,13.598247151291204,32.584714200625605
70.65512222631564,42.41650501606475,69.40794240224429,42.38670056043746,68.12084778065444,42.1973884761926,66.8788651937737,42.01456421177897,65.72849487836592,42.05376461844719,64.40581561378613,41.734486135244545,63.29295811321684,41.75653713560617,62.10451557535984,41.22863709683048,61.11094574591016,41.22773561690812,60.276101449439565,40.97596953193144,59.21144503953785,40.69666231598238,58.2805911643974,40.19016495065552,57.3857167330264,39.74768927253914,56.95407416703532,39.33547335800546,56.37119816736519,38.99952471661833,55.53692327592283,38.6418119347785,55.19360969061648,38.249689059625396,54.65535609423733,37.647666512803895,54.29685206569153,37.160115183038904,54.11538105188,36.59690547402122,53.720546266786315,36.10111325677354,53.45174525319782,35.62039955789581,53.406006574805346,34.982754477488406,53.19049791275844,34.185659337656595,53.017463681559825,33.588374549678576,53.10348108872952,32.87689886960785,52.759286266590145,32.1410388599912,53.04742614246262,31.726549403283997,52.912700761463334,31.16627195118589,52.75650465739615,30.132805256467485,52.575577771775535,29.684365813929354,52.50088156875139,29.481059808878506,51.58011355562306,29.465675664151288,50.68803655970792,29.37983187662258,49.4282824060296,29.334991966542066,48.67557214513834,29.357384415691318,47.750774345722434,29.47720486421404,47.118571727236926,29.26223921265927,45.877686570297406,29.368959662617975,44.944096523354574,29.321898651873674,43.75035757501206,29.330319631100892,42.76979627938624,29.379903424161615,41.71876055158661,29.14444518481948,40.57886732542585,29.179128678880286,39.265667248072155,29.028851095140567,38.0239546123404,28.93756580017433,38.738557835054934,28.78850947042695,39.18948280163122,28.93179164058407,40.2247069446297,28.65741552382474,40.78193539029689,28.948583314004782,41.46344665747242,28.811155283334024,41.71550706487914,29.818552493576274,41.95283058200074,30.636054859698152,42.27713304319326,31.663816897331674,42.713076546777934,32.59415998048534,42.924845330351786,33.023549146949506,43.30587591877069,33.81638120410275,43.9317812967846,34.271042657209065,44.239881761160156,35.031334314988065,44.578285667389125,35.68885082027284,45.05322788856643,36.31691887285722
78.91475176207724,37.97086916993687,74.18243687658098,37.800664494599914,69.36926477156403,37.541163503993616,63.912922690261155,37.26351974159137,58.62848570040767,36.904815873774,53.4402503289556,36.000644802903984,49.08085396248776,34.50100130091225,47.62604537157448,32.093285853828164,47.44168722481954,29.110201966041803,43.49867999807559,29.026369993826144,39.17452959236701,27.434271771211808,36.908992682937196,25.218079475926192,36.2656126849657,22.429716407353574,36.035808436785416,19.746256918448992,35.09658420448372,19.06885086341763,34.883135814162976,19.745195038237394,34.42452744474948,20.435545116619455,34.30941583336305,21.044851143305642,33.81693597515413,21.415939046051385,33.44814505023367,21.957080528223152,32.98964897385286,22.241707467885725,32.23623992784017,22.436034488058542,31.538846796429414,22.77493592900687,30.9318312987084,22.987889553791742,30.340408859999055,23.391232187291063,29.699532507473425,23.465055200601636,28.918599032962,23.83044421691137,28.584115988568122,24.11915126415327,27.91628030226828,24.430567680261095,27.327589445418017,24.853288904491045,26.94813322403313,25.19104440233718,26.447983282355306,25.593133435266434,25.832478498848673,25.909492229643853,25.097144813902503,26.264538002837664,24.719411038221157,26.441614306669088,24.38970780901878,26.96942385208197,23.813518752800167,27.364035563750615,23.152628439417096,27.61093510621269,22.469092221176815,28.01441073172761,22.22664898591966,28.07206611515733,21.584370400400445,28.656324678514764,21.093065643532807,29.132700773002327,20.536674659492054,29.363438681916683,20.223292998140145,30.04621780130726,19.967805207743766,30.315320059386305,19.091474784506875,30.624639539616613,18.804370925473943,31.042989107933213,18.240339757609053,31.244459287160907,17.7196317030843,31.758006957195196,17.33886705593083,32.311579928411476,16.92367426940519,32.44220716696716,16.375265696560184,32.9315939917297,16.047827340930613,33.38023654622205,15.54486368364167,33.83727673979084,14.891258349330704,34.21599920004405,14.64669641092064,34.50862763883687,14.247068278311431,34.98218659226876,13.766354926637119,35.36821138949075,13.317834098036547,35.91286889691065,12.687729803009223,36.242941507838935,12.542048975623043,36.683604434856726
65.02053664081853,37.958584583631826,63.842912002436094,37.57085482567747,62.81506156362129,37.43837599716861,61.328146727556984,37.43167338878008,60.295327432100855,37.032977026550824,59.47635516397975,37.097344941560976,58.41003468550668,36.4644204504334,57.28883587498624,36.21681727676352,56.550126610360216,35.96966913141016,55.97520820817957,35.448747875242745,55.184274579287205,35.20939183999018,54.71515879376076,34.75813826718105,54.35239937444342,34.11301839610391,53.86150248263491,33.62369106702515,53.48583906912454,32.94255719184431,52.99940645235741,32.58141301057426,52.909762447497485,32.08983713568372,52.67488460958187,31.401690906246426,52.77961658262464,30.658895039269996,52.557776122291486,30.12637733985022,52.53666701079836,29.405206761014885,52.392713301153755,28.92871630305276,52.46961323812044,28.318323493214393,52.36155732122721,27.50004244388184,51.9699828261329,27.164365380896857,51.18777123054796,27.24184408094772,50.24591450061557,27.301245876950574,49.12771736035063,27.157496520624484,48.24346390473287,27.17056341940805,47.06370814411137,27.117038247414627,46.166835033452735,26.98482858672947,45.05757446485203,27.116230703493844,43.96048699307651,27.012443850142287,42.669203694831324,27.018180589612747,41.62402685068731,26.910256843339376,40.20221561147498,26.812720287100092,40.02734685305511,26.34921458756059,40.86418598976918,26.06567012015355,41.7239128457495,25.721563985544037,42.40714648730164,25.543266087962408,43.180376448802996,25.379812473005533,43.86410736488862,24.93509097350001,44.53428271775541,24.93537333341086,45.477307588503706,25.099059558088864,46.0373924054563,24.70066888082619,46.62342695555061,25.01652848010143,47.35529474948984,24.832448953297703,47.413860086787054,25.740348103326944,47.49942663013132,26.80287732383527,48.0526134662274,27.876111452526562,48.008286137904584,29.002545519028974,48.21739696053827,30.100921772518696,48.66873773700679,31.091901799232268,48.99539621830815,32.116185780476165,49.2541812746802,33.02782043175047,49.54129477632364,33.78782540946198,50.008163209297585,34.59498301863852,50.22440866770608,35.17149777806326,50.80804213214868,36.19924834758079,51.13567338342907,36.69238124784582,51.68487213159081,37.12524467536073
